condition_id,metric_id,value,reason,gene_count
MRPL1+ctrl,trishift_pearson_delta,-0.039972936980272156,,20
MRPL1+ctrl,systema_pearson,-0.078477995684105406,,20
MRPL10+ctrl,txpert_macro_pearson_delta,0.19268302138858212,,5000
MRPL10+ctrl,trishift_pearson_delta,-0.090632696816575431,,20
MRPL10+ctrl,systema_pearson,-0.57560644921097859,,20
MRPL14+ctrl,txpert_macro_pearson_delta,0.2080320188572515,,5000
MRPL14+ctrl,trishift_pearson_delta,0.16738896308186341,,20
MRPL14+ctrl,systema_pearson,0.23065581688046025,,20
MRPL2+ctrl,txpert_macro_pearson_delta,0.19487143353728334,,5000
MRPL2+ctrl,trishift_pearson_delta,-0.16039012649819312,,20
MRPL2+ctrl,systema_pearson,-0.41309015497628054,,20
MRPL28+ctrl,txpert_macro_pearson_delta,0.45772267812239675,,5000
MRPL28+ctrl,trishift_pearson_delta,0.60645157536601046,,20
MRPL28+ctrl,systema_pearson,-0.47951121744426484,,20
MRPL3+ctrl,txpert_macro_pearson_delta,0.20052598421641527,,5000
MRPL3+ctrl,trishift_pearson_delta,0.4810773872338025,,20
MRPL3+ctrl,systema_pearson,-0.032624752204790178,,20
MRPL35+ctrl,txpert_macro_pearson_delta,0.33307720009403607,,5000
MRPL35+ctrl,trishift_pearson_delta,0.39205257714610181,,20
MRPL35+ctrl,systema_pearson,-0.5272926013836251,,20
MRPL38+ctrl,txpert_macro_pearson_delta,0.43767936947043323,,5000
MRPL38+ctrl,trishift_pearson_delta,0.51536870329566831,,20
MRPL38+ctrl,systema_pearson,0.10092602735925098,,20
MRPL41+ctrl,txpert_macro_pearson_delta,0.26139453621455006,,5000
MRPL41+ctrl,trishift_pearson_delta,0.43254461542845074,,20
MRPL41+ctrl,systema_pearson,-0.45476330821860117,,20
MRPL43+ctrl,txpert_macro_pearson_delta,0.31256328456681637,,5000
MRPL43+ctrl,trishift_pearson_delta,0.34999828899415325,,20
MRPL43+ctrl,systema_pearson,-0.33081118816083255,,20
MRPL50+ctrl,txpert_macro_pearson_delta,0.28357829779009641,,5000
MRPL50+ctrl,trishift_pearson_delta,0.33823621395501108,,20
MRPL50+ctrl,systema_pearson,-0.41466363137173473,,20
MRPS2+ctrl,txpert_macro_pearson_delta,0.030783362071817463,,5000
MRPS2+ctrl,trishift_pearson_delta,0.5600849045531654,,20
MRPS2+ctrl,systema_pearson,-0.090354276304322537,,20
MRPS23+ctrl,txpert_macro_pearson_delta,0.19010247213720127,,5000
MRPS23+ctrl,trishift_pearson_delta,0.68465314791496534,,20
MRPS23+ctrl,systema_pearson,0.28958681370705586,,20
MRPS25+ctrl,txpert_macro_pearson_delta,0.34334690923553557,,5000
MRPS25+ctrl,trishift_pearson_delta,0.51786441381534998,,20
MRPS25+ctrl,systema_pearson,-0.23481346382353221,,20
MRPS30+ctrl,txpert_macro_pearson_delta,0.27964678020001055,,5000
MRPS30+ctrl,trishift_pearson_delta,0.36273768140378132,,20
MRPS30+ctrl,systema_pearson,0.26577764606840648,,20
MRPS35+ctrl,txpert_macro_pearson_delta,0.13432255905346902,,5000
MRPS35+ctrl,trishift_pearson_delta,0.54804914149385142,,20
MRPS35+ctrl,systema_pearson,-0.27037557878979046,,20
MT2A+ctrl,txpert_macro_pearson_delta,0.1129379498724804,,5000
MT2A+ctrl,trishift_pearson_delta,-0.84667638056592565,,20
MT2A+ctrl,systema_pearson,-0.63302730675963192,,20
MVD+ctrl,txpert_macro_pearson_delta,0.47982658463096123,,5000
MVD+ctrl,trishift_pearson_delta,0.50729399041923018,,20
MVD+ctrl,systema_pearson,-0.66749820702310902,,20
NAA10+ctrl,txpert_macro_pearson_delta,0.55696010572271182,,5000
NAA10+ctrl,trishift_pearson_delta,0.90973053344628874,,20
NAA10+ctrl,systema_pearson,-0.4117680406831577,,20
NAA25+ctrl,txpert_macro_pearson_delta,0.51540583645890636,,5000
NAA25+ctrl,trishift_pearson_delta,0.16674646572463536,,20
NAA25+ctrl,systema_pearson,-0.52746305477888278,,20
NAF1+ctrl,txpert_macro_pearson_delta,0.35308600152723418,,5000
NAF1+ctrl,trishift_pearson_delta,0.37513432976301464,,20
NAF1+ctrl,systema_pearson,0.34074311185604689,,20
NARS+ctrl,txpert_macro_pearson_delta,0.60008165348966969,,5000
NARS+ctrl,trishift_pearson_delta,0.83541722644866123,,20
NARS+ctrl,systema_pearson,-0.15653654219428165,,20
NBPF12+ctrl,txpert_macro_pearson_delta,-0.30453404405132717,,5000
NBPF12+ctrl,trishift_pearson_delta,-0.79349271397713717,,20
NBPF12+ctrl,systema_pearson,0.59149828307268637,,20
NBPF3+ctrl,txpert_macro_pearson_delta,-0.15376411872985085,,5000
NBPF3+ctrl,trishift_pearson_delta,0.51079465228306709,,20
NBPF3+ctrl,systema_pearson,0.37792448459876066,,20
NCAPD2+ctrl,txpert_macro_pearson_delta,0.074296385651752311,,5000
NCAPD2+ctrl,trishift_pearson_delta,0.1497562630346092,,20
NCAPD2+ctrl,systema_pearson,0.38563619164306773,,20
NCAPH+ctrl,txpert_macro_pearson_delta,0.49424353715394259,,5000
NCAPH+ctrl,trishift_pearson_delta,0.94358543247691407,,20
NCAPH+ctrl,systema_pearson,-0.40969778942361318,,20
NCOA4+ctrl,txpert_macro_pearson_delta,0.16627865304038156,,5000
NCOA4+ctrl,trishift_pearson_delta,0.61169316986609301,,20
NCOA4+ctrl,systema_pearson,0.57803367232717418,,20
NDC80+ctrl,txpert_macro_pearson_delta,0.16450736229967733,,5000
NDC80+ctrl,trishift_pearson_delta,0.5574204092970656,,20
NDC80+ctrl,systema_pearson,0.79275067905740226,,20
NDUFA11+ctrl,txpert_macro_pearson_delta,0.43616426221428689,,5000
NDUFA11+ctrl,trishift_pearson_delta,0.82650035613838535,,20
NDUFA11+ctrl,systema_pearson,0.34624478115474555,,20
NDUFA3+ctrl,txpert_macro_pearson_delta,0.32968421743420723,,5000
NDUFA3+ctrl,trishift_pearson_delta,0.67368784846202623,,20
NDUFA3+ctrl,systema_pearson,-0.084292244995015128,,20
NDUFA4+ctrl,txpert_macro_pearson_delta,0.12362348845679066,,5000
NDUFA4+ctrl,trishift_pearson_delta,-0.32586120516472694,,20
NDUFA4+ctrl,systema_pearson,0.59934859331790358,,20
NDUFA6+ctrl,txpert_macro_pearson_delta,0.26964021371408875,,5000
NDUFA6+ctrl,trishift_pearson_delta,0.21282454657209202,,20
NDUFA6+ctrl,systema_pearson,-0.75527845688125017,,20
NDUFB10+ctrl,txpert_macro_pearson_delta,0.37535385609270461,,5000
NDUFB10+ctrl,trishift_pearson_delta,0.79854633230930017,,20
NDUFB10+ctrl,systema_pearson,-0.51511436006554134,,20
NDUFB7+ctrl,txpert_macro_pearson_delta,0.095555861297926717,,5000
NDUFB7+ctrl,trishift_pearson_delta,-0.44838956954588588,,20
NDUFB7+ctrl,systema_pearson,-0.53291036695816218,,20
NDUFB8+ctrl,txpert_macro_pearson_delta,0.33738990012238734,,5000
NDUFB8+ctrl,trishift_pearson_delta,-0.011791259679801366,,20
NDUFB8+ctrl,systema_pearson,0.57607888069917879,,20
NDUFV2+ctrl,txpert_macro_pearson_delta,0.42044489904448801,,5000
NDUFV2+ctrl,trishift_pearson_delta,0.35460232906543226,,20
NDUFV2+ctrl,systema_pearson,0.094439861195964397,,20
NEDD1+ctrl,txpert_macro_pearson_delta,-0.0062260087285218183,,5000
NEDD1+ctrl,trishift_pearson_delta,-0.43720959756773875,,20
NEDD1+ctrl,systema_pearson,-0.45131024474284726,,20
NELFB+ctrl,txpert_macro_pearson_delta,0.12240491649709749,,5000
NELFB+ctrl,trishift_pearson_delta,0.13110400554333593,,20
NELFB+ctrl,systema_pearson,-0.13421673243520668,,20
NFS1+ctrl,txpert_macro_pearson_delta,0.44061909740177729,,5000
NFS1+ctrl,trishift_pearson_delta,0.30030260014918747,,20
NFS1+ctrl,systema_pearson,0.45277945317088258,,20
NIFK+ctrl,txpert_macro_pearson_delta,0.50796268051597782,,5000
NIFK+ctrl,trishift_pearson_delta,0.58514699636539391,,20
NIFK+ctrl,systema_pearson,-0.34944806753882773,,20
NKX6-1+ctrl,txpert_macro_pearson_delta,0.46141994121623242,,5000
NKX6-1+ctrl,trishift_pearson_delta,0.89577217330791759,,20
NKX6-1+ctrl,systema_pearson,0.15560181361064179,,20
NLE1+ctrl,txpert_macro_pearson_delta,0.56758379224435485,,5000
NLE1+ctrl,trishift_pearson_delta,0.82533174524465391,,20
NLE1+ctrl,systema_pearson,0.138991674478912,,20
NMD3+ctrl,txpert_macro_pearson_delta,0.65136036961073163,,5000
NMD3+ctrl,trishift_pearson_delta,0.82791262497461171,,20
NMD3+ctrl,systema_pearson,0.16140892917252347,,20
NOC4L+ctrl,txpert_macro_pearson_delta,0.54393392181710121,,5000
NOC4L+ctrl,trishift_pearson_delta,-0.057577691213352385,,20
NOC4L+ctrl,systema_pearson,-0.30856923074528708,,20
NOL6+ctrl,txpert_macro_pearson_delta,0.58536981801305743,,5000
NOL6+ctrl,trishift_pearson_delta,0.56770641154954959,,20
NOL6+ctrl,systema_pearson,0.043824495115415134,,20
NOL9+ctrl,txpert_macro_pearson_delta,0.38581628212061553,,5000
NOL9+ctrl,trishift_pearson_delta,0.57173434335784379,,20
NOL9+ctrl,systema_pearson,-0.72107164712502636,,20
NOLC1+ctrl,txpert_macro_pearson_delta,0.48816924404761014,,5000
NOLC1+ctrl,trishift_pearson_delta,0.6976383922323931,,20
NOLC1+ctrl,systema_pearson,0.21076656055615117,,20
NOP16+ctrl,txpert_macro_pearson_delta,0.5667508966039162,,5000
NOP16+ctrl,trishift_pearson_delta,0.79145366483965807,,20
NOP16+ctrl,systema_pearson,0.29243024404378076,,20
NSA2+ctrl,txpert_macro_pearson_delta,0.52163263831775508,,5000
NSA2+ctrl,trishift_pearson_delta,0.81184664949586061,,20
NSA2+ctrl,systema_pearson,-0.63165235560016941,,20
NSMCE1+ctrl,txpert_macro_pearson_delta,-0.055647061580147747,,5000
NSMCE1+ctrl,trishift_pearson_delta,-0.41495264525281111,,20
NSMCE1+ctrl,systema_pearson,-0.41772080247681709,,20
NSMCE2+ctrl,txpert_macro_pearson_delta,0.20282235118341121,,5000
NSMCE2+ctrl,trishift_pearson_delta,0.12473029709776617,,20
NSMCE2+ctrl,systema_pearson,-0.36620220243851165,,20
NSRP1+ctrl,txpert_macro_pearson_delta,0.48243428999203991,,5000
NSRP1+ctrl,trishift_pearson_delta,0.69755999408972491,,20
NSRP1+ctrl,systema_pearson,-0.012266665413653744,,20
NSUN4+ctrl,txpert_macro_pearson_delta,0.031050909650563095,,5000
NSUN4+ctrl,trishift_pearson_delta,-0.6094904847619016,,20
NSUN4+ctrl,systema_pearson,0.0016614525494509484,,20
NUB1+ctrl,txpert_macro_pearson_delta,0.20367134616413873,,5000
NUB1+ctrl,trishift_pearson_delta,-0.56593425482160808,,20
NUB1+ctrl,systema_pearson,-0.64673798893891266,,20
NUDCD3+ctrl,txpert_macro_pearson_delta,0.18598998289094337,,5000
NUDCD3+ctrl,trishift_pearson_delta,0.11757236381758734,,20
NUDCD3+ctrl,systema_pearson,0.71856716307633495,,20
NUDT15+ctrl,txpert_macro_pearson_delta,-0.003669418570418847,,5000
NUDT15+ctrl,trishift_pearson_delta,0.57702429236585728,,20
NUDT15+ctrl,systema_pearson,0.45485279680457902,,20
NUP153+ctrl,txpert_macro_pearson_delta,0.016002008195375977,,5000
NUP153+ctrl,trishift_pearson_delta,0.3979485828696131,,20
NUP153+ctrl,systema_pearson,0.13414265793481905,,20
NUP205+ctrl,txpert_macro_pearson_delta,0.2116180707090039,,5000
NUP205+ctrl,trishift_pearson_delta,-0.28087853484180025,,20
NUP205+ctrl,systema_pearson,-0.35679127789857457,,20
NUP43+ctrl,txpert_macro_pearson_delta,0.41516684523359398,,5000
NUP43+ctrl,trishift_pearson_delta,0.24097429107877563,,20
NUP43+ctrl,systema_pearson,-0.56516649597230162,,20
NUTF2+ctrl,txpert_macro_pearson_delta,0.071605869136889155,,5000
NUTF2+ctrl,trishift_pearson_delta,0.17690471208507955,,20
NUTF2+ctrl,systema_pearson,0.38338473755101449,,20
NVL+ctrl,txpert_macro_pearson_delta,0.50841488012854896,,5000
NVL+ctrl,trishift_pearson_delta,0.7521837986726958,,20
NVL+ctrl,systema_pearson,-0.56839184091179051,,20
OIP5+ctrl,txpert_macro_pearson_delta,-0.095687579335375098,,5000
OIP5+ctrl,trishift_pearson_delta,-0.41886678081815393,,20
OIP5+ctrl,systema_pearson,-0.45615464473743611,,20
OR1D2+ctrl,txpert_macro_pearson_delta,-0.019824113741794758,,5000
OR1D2+ctrl,trishift_pearson_delta,-0.065708902566911379,,20
OR1D2+ctrl,systema_pearson,0.16250089231237375,,20
OR1E2+ctrl,txpert_macro_pearson_delta,-0.12596388800930527,,5000
OR1E2+ctrl,trishift_pearson_delta,0.16354258039090394,,20
OR1E2+ctrl,systema_pearson,0.41695433026206913,,20
OR2A1+ctrl,txpert_macro_pearson_delta,0.080902315198914276,,5000
OR2A1+ctrl,trishift_pearson_delta,0.58576742691694506,,20
OR2A1+ctrl,systema_pearson,-0.17054886685028897,,20
OR4N2+ctrl,txpert_macro_pearson_delta,-0.037289930593035508,,5000
OR4N2+ctrl,trishift_pearson_delta,0.062515964251909972,,20
OR4N2+ctrl,systema_pearson,0.3190830673957385,,20
OR7A17+ctrl,txpert_macro_pearson_delta,0.13647741474423572,,5000
OR7A17+ctrl,trishift_pearson_delta,0.038529881899677119,,20
OR7A17+ctrl,systema_pearson,0.45363510026529225,,20
PAK1IP1+ctrl,txpert_macro_pearson_delta,0.41146853118173177,,5000
PAK1IP1+ctrl,trishift_pearson_delta,0.82757992496255273,,20
PAK1IP1+ctrl,systema_pearson,-0.57915552327911135,,20
PAXBP1+ctrl,txpert_macro_pearson_delta,0.60155447420365671,,5000
PAXBP1+ctrl,trishift_pearson_delta,0.87710288075391396,,20
PAXBP1+ctrl,systema_pearson,-0.31839684984302796,,20
PCBP1+ctrl,txpert_macro_pearson_delta,0.55157082644499633,,5000
PCBP1+ctrl,trishift_pearson_delta,0.80070255207662255,,20
PCBP1+ctrl,systema_pearson,0.11703568952051611,,20
PCF11+ctrl,txpert_macro_pearson_delta,0.34387647018190226,,5000
PCF11+ctrl,trishift_pearson_delta,-0.046410733001459155,,20
PCF11+ctrl,systema_pearson,-0.12570567243746553,,20
PCM1+ctrl,txpert_macro_pearson_delta,0.37667591828674679,,5000
PCM1+ctrl,trishift_pearson_delta,0.20936659884247014,,20
PCM1+ctrl,systema_pearson,-0.31717989527751222,,20
PDAP1+ctrl,txpert_macro_pearson_delta,0.23119604816494629,,5000
PDAP1+ctrl,trishift_pearson_delta,0.039262571414735221,,20
PDAP1+ctrl,systema_pearson,-0.76889672448906976,,20
PDCD7+ctrl,txpert_macro_pearson_delta,0.25747257946220453,,5000
PDCD7+ctrl,trishift_pearson_delta,0.3233781907671624,,20
PDCD7+ctrl,systema_pearson,0.082339448885043895,,20
PDHA1+ctrl,txpert_macro_pearson_delta,0.35548140176592374,,5000
PDHA1+ctrl,trishift_pearson_delta,0.79122491166162234,,20
PDHA1+ctrl,systema_pearson,0.037685491819565785,,20
PDRG1+ctrl,txpert_macro_pearson_delta,0.44289754479135779,,5000
PDRG1+ctrl,trishift_pearson_delta,0.83504480571406303,,20
PDRG1+ctrl,systema_pearson,-0.79371907196564317,,20
PEX1+ctrl,txpert_macro_pearson_delta,0.40786258339781728,,5000
PEX1+ctrl,trishift_pearson_delta,0.61746739177621424,,20
PEX1+ctrl,systema_pearson,-0.35840747506861903,,20
PFDN6+ctrl,txpert_macro_pearson_delta,0.39178481268081883,,5000
PFDN6+ctrl,trishift_pearson_delta,0.66455380641883888,,20
PFDN6+ctrl,systema_pearson,0.042261427299693059,,20
PGAM1+ctrl,txpert_macro_pearson_delta,0.42339033825767775,,5000
PGAM1+ctrl,trishift_pearson_delta,0.7216588918056821,,20
PGAM1+ctrl,systema_pearson,-0.5758177722471447,,20
PGD+ctrl,txpert_macro_pearson_delta,0.49861375907246835,,5000
PGD+ctrl,trishift_pearson_delta,0.78827199938878034,,20
PGD+ctrl,systema_pearson,0.22691921213451002,,20
PGPEP1+ctrl,txpert_macro_pearson_delta,0.23295185133440766,,5000
PGPEP1+ctrl,trishift_pearson_delta,0.28773385575487348,,20
PGPEP1+ctrl,systema_pearson,0.2921585982330252,,20
PIAS4+ctrl,txpert_macro_pearson_delta,0.18145913490712154,,5000
PIAS4+ctrl,trishift_pearson_delta,0.14667323176348074,,20
PIAS4+ctrl,systema_pearson,-0.50337299138031488,,20
PIGH+ctrl,txpert_macro_pearson_delta,0.43110434119381696,,5000
PIGH+ctrl,trishift_pearson_delta,0.81985359626515653,,20
PIGH+ctrl,systema_pearson,0.23430220827581902,,20
PIK3R4+ctrl,txpert_macro_pearson_delta,0.0115862563239701,,5000
PIK3R4+ctrl,trishift_pearson_delta,-0.41378747017049206,,20
PIK3R4+ctrl,systema_pearson,-0.54730963074004735,,20
PLEKHN1+ctrl,txpert_macro_pearson_delta,-0.12620224962907614,,5000
PLEKHN1+ctrl,trishift_pearson_delta,-0.33780031671677907,,20
PLEKHN1+ctrl,systema_pearson,-0.28568740500608003,,20
PMF1+ctrl,txpert_macro_pearson_delta,0.67016417812803541,,5000
PMF1+ctrl,trishift_pearson_delta,0.51779511988182125,,20
PMF1+ctrl,systema_pearson,-0.23814351383699306,,20
PMPCB+ctrl,txpert_macro_pearson_delta,0.37355041724115945,,5000
PMPCB+ctrl,trishift_pearson_delta,0.7474607580517042,,20
PMPCB+ctrl,systema_pearson,0.55144623939123993,,20
PNISR+ctrl,txpert_macro_pearson_delta,0.34387370016152807,,5000
PNISR+ctrl,trishift_pearson_delta,0.67710993550882248,,19
PNISR+ctrl,systema_pearson,-0.36472622115265158,,19
PNPT1+ctrl,txpert_macro_pearson_delta,0.16470653630129578,,5000
PNPT1+ctrl,trishift_pearson_delta,0.42680174279399907,,20
PNPT1+ctrl,systema_pearson,-0.12099011345589859,,20
POLA2+ctrl,txpert_macro_pearson_delta,0.23317218113788457,,5000
POLA2+ctrl,trishift_pearson_delta,-0.12504961173913029,,20
POLA2+ctrl,systema_pearson,-0.043765806627838709,,20
POLD3+ctrl,txpert_macro_pearson_delta,0.46167928333739022,,5000
POLD3+ctrl,trishift_pearson_delta,0.84060483843794553,,20
POLD3+ctrl,systema_pearson,-0.57838369507504239,,20
POLG2+ctrl,txpert_macro_pearson_delta,-0.0050732798163290738,,5000
POLG2+ctrl,trishift_pearson_delta,0.57640791722729379,,20
POLG2+ctrl,systema_pearson,-0.24707607019187716,,20
POLR2D+ctrl,txpert_macro_pearson_delta,0.52930727036539149,,5000
POLR2D+ctrl,trishift_pearson_delta,0.80784055122885556,,20
POLR2D+ctrl,systema_pearson,0.0041870041159463465,,20
POLR2I+ctrl,txpert_macro_pearson_delta,0.62810192743780824,,5000
POLR2I+ctrl,trishift_pearson_delta,0.85401602910571062,,20
POLR2I+ctrl,systema_pearson,0.060447645729180821,,20
POLR2M+ctrl,txpert_macro_pearson_delta,0.47686090609981707,,5000
POLR2M+ctrl,trishift_pearson_delta,0.79682131013607171,,20
POLR2M+ctrl,systema_pearson,-0.49734019340093893,,20
POLR3D+ctrl,txpert_macro_pearson_delta,0.67561375842121274,,5000
POLR3D+ctrl,trishift_pearson_delta,0.60193508046453714,,20
POLR3D+ctrl,systema_pearson,-0.56235349635136711,,20
POLR3F+ctrl,txpert_macro_pearson_delta,0.61691539110510796,,5000
POLR3F+ctrl,trishift_pearson_delta,0.63923101226479406,,20
POLR3F+ctrl,systema_pearson,-0.25725842256665626,,20
PPIE+ctrl,txpert_macro_pearson_delta,0.48362581001583349,,5000
PPIE+ctrl,trishift_pearson_delta,0.73985092757683246,,20
PPIE+ctrl,systema_pearson,-0.38708728573671797,,20
PRIM2+ctrl,txpert_macro_pearson_delta,0.34699043039495409,,5000
PRIM2+ctrl,trishift_pearson_delta,0.17354963881744612,,20
PRIM2+ctrl,systema_pearson,-0.11946793112266155,,20
PRODH+ctrl,txpert_macro_pearson_delta,-0.01922358685226478,,5000
PRODH+ctrl,trishift_pearson_delta,0.32805931408067202,,20
PRODH+ctrl,systema_pearson,0.091508038053503965,,20
PRPF18+ctrl,txpert_macro_pearson_delta,0.44306064132376022,,5000
PRPF18+ctrl,trishift_pearson_delta,0.76879904136529753,,20
PRPF18+ctrl,systema_pearson,-0.49158179639797889,,20
PRPF19+ctrl,txpert_macro_pearson_delta,0.66400254826296745,,5000
PRPF19+ctrl,trishift_pearson_delta,0.81226550976568068,,20
PRPF19+ctrl,systema_pearson,-0.39910423736848827,,20
PRPF39+ctrl,txpert_macro_pearson_delta,0.30038121424549252,,5000
PRPF39+ctrl,trishift_pearson_delta,0.74486676699267051,,20
PRPF39+ctrl,systema_pearson,0.47965364662531657,,20
PRPF40A+ctrl,txpert_macro_pearson_delta,0.49504376425363494,,5000
PRPF40A+ctrl,trishift_pearson_delta,0.77203254237330465,,20
PRPF40A+ctrl,systema_pearson,-0.47853752894336093,,20
PSMA2+ctrl,txpert_macro_pearson_delta,0.27208880817258974,,5000
PSMA2+ctrl,trishift_pearson_delta,0.43762583304999647,,20
PSMA2+ctrl,systema_pearson,-0.24727792111800684,,20
PSMA4+ctrl,txpert_macro_pearson_delta,0.27267450357935102,,5000
PSMA4+ctrl,trishift_pearson_delta,-0.36176860557419305,,20
PSMA4+ctrl,systema_pearson,-0.05304727152068215,,20
PSMA5+ctrl,txpert_macro_pearson_delta,0.27224845941934606,,5000
PSMA5+ctrl,trishift_pearson_delta,0.27257552978534438,,20
PSMA5+ctrl,systema_pearson,-0.075233691347719484,,20
PSMA6+ctrl,txpert_macro_pearson_delta,0.31237666016700583,,5000
PSMA6+ctrl,trishift_pearson_delta,-0.056121234060987804,,20
PSMA6+ctrl,systema_pearson,0.013491623861570897,,20
PSMB1+ctrl,txpert_macro_pearson_delta,0.11555605470767175,,5000
PSMB1+ctrl,trishift_pearson_delta,-0.26379722865177269,,20
PSMB1+ctrl,systema_pearson,-0.088473070841021281,,20
PSMB2+ctrl,txpert_macro_pearson_delta,0.38314837334648555,,5000
PSMB2+ctrl,trishift_pearson_delta,-0.1519709879152743,,20
PSMB2+ctrl,systema_pearson,-0.27146073257978481,,20
PSMB3+ctrl,txpert_macro_pearson_delta,0.32285901523253041,,5000
PSMB3+ctrl,trishift_pearson_delta,-0.090405522205472891,,20
PSMB3+ctrl,systema_pearson,0.079741464399262843,,20
PSMB5+ctrl,txpert_macro_pearson_delta,0.28530743528792657,,5000
PSMB5+ctrl,trishift_pearson_delta,0.59649553281204837,,20
PSMB5+ctrl,systema_pearson,-0.099851565178424515,,20
PSMC4+ctrl,txpert_macro_pearson_delta,0.32877913551532378,,5000
PSMC4+ctrl,trishift_pearson_delta,0.43023604926154752,,20
PSMC4+ctrl,systema_pearson,0.34872292159781432,,20
PSMD11+ctrl,txpert_macro_pearson_delta,0.04960326522162354,,5000
PSMD11+ctrl,trishift_pearson_delta,0.085824463147541136,,20
PSMD11+ctrl,systema_pearson,0.50758425004733665,,20
PSMD12+ctrl,txpert_macro_pearson_delta,0.2638242435072452,,5000
PSMD12+ctrl,trishift_pearson_delta,0.18790444822230282,,20
PSMD12+ctrl,systema_pearson,-0.14510440839039671,,20
PSMD2+ctrl,txpert_macro_pearson_delta,0.18380839284730971,,5000
PSMD2+ctrl,trishift_pearson_delta,0.37059817818678248,,20
PSMD2+ctrl,systema_pearson,0.53696883171990706,,20
PSMD3+ctrl,txpert_macro_pearson_delta,0.02954057372429645,,5000
PSMD3+ctrl,trishift_pearson_delta,,de_unavailable:insufficient_truth_cells_for_t_test:n=1,0
PSMD3+ctrl,systema_pearson,,de_unavailable:insufficient_truth_cells_for_t_test:n=1,0
PSMD4+ctrl,txpert_macro_pearson_delta,0.46812867944310638,,5000
PSMD4+ctrl,trishift_pearson_delta,0.46380713435751175,,20
PSMD4+ctrl,systema_pearson,-0.3814418810902106,,20
PSMD7+ctrl,txpert_macro_pearson_delta,0.13539637784648331,,5000
PSMD7+ctrl,trishift_pearson_delta,-0.19202543332303829,,20
PSMD7+ctrl,systema_pearson,-0.12337632050738229,,20
PSMD8+ctrl,txpert_macro_pearson_delta,0.1280022973164511,,5000
PSMD8+ctrl,trishift_pearson_delta,0.35016273287306066,,20
PSMD8+ctrl,systema_pearson,0.39936045032728862,,20
PSME2+ctrl,txpert_macro_pearson_delta,-0.11378564505060323,,5000
PSME2+ctrl,trishift_pearson_delta,-0.348005972929192,,19
PSME2+ctrl,systema_pearson,-0.029562168199481768,,19
PSTK+ctrl,txpert_macro_pearson_delta,-0.050522977942402278,,5000
PSTK+ctrl,trishift_pearson_delta,0.65348752090705864,,20
PSTK+ctrl,systema_pearson,-0.21929906998174112,,20
PTCD3+ctrl,txpert_macro_pearson_delta,0.47856884855417386,,5000
PTCD3+ctrl,trishift_pearson_delta,0.7574478962400224,,20
PTCD3+ctrl,systema_pearson,-0.13850369532861856,,20
PTPMT1+ctrl,txpert_macro_pearson_delta,0.15901421202597385,,5000
PTPMT1+ctrl,trishift_pearson_delta,0.58788055031093345,,20
PTPMT1+ctrl,systema_pearson,-0.70206023380816496,,20
PTPN23+ctrl,txpert_macro_pearson_delta,0.41673987653122219,,5000
PTPN23+ctrl,trishift_pearson_delta,0.43463561685887442,,20
PTPN23+ctrl,systema_pearson,-0.46248086359570983,,20
PUF60+ctrl,txpert_macro_pearson_delta,0.091011033025223884,,5000
PUF60+ctrl,trishift_pearson_delta,-0.087539049093356816,,20
PUF60+ctrl,systema_pearson,0.084272955541378494,,20
PWP2+ctrl,txpert_macro_pearson_delta,0.6108161811907078,,5000
PWP2+ctrl,trishift_pearson_delta,0.40607663906911701,,20
PWP2+ctrl,systema_pearson,0.14533796405913163,,20
PYROXD1+ctrl,txpert_macro_pearson_delta,-0.094284311682161018,,5000
PYROXD1+ctrl,trishift_pearson_delta,0.44659622234754326,,20
PYROXD1+ctrl,systema_pearson,0.26721944224261346,,20
PYURF+ctrl,txpert_macro_pearson_delta,0.52001024063427381,,5000
PYURF+ctrl,trishift_pearson_delta,0.76027193835605589,,20
PYURF+ctrl,systema_pearson,-0.38210896911737674,,20
RAB4B+ctrl,txpert_macro_pearson_delta,0.42492666348382774,,5000
RAB4B+ctrl,trishift_pearson_delta,0.55712553605143855,,20
RAB4B+ctrl,systema_pearson,-0.4961185629907866,,20
RAD51+ctrl,txpert_macro_pearson_delta,0.37403491972701103,,5000
RAD51+ctrl,trishift_pearson_delta,-0.62332612835963774,,20
RAD51+ctrl,systema_pearson,-0.49109507267002961,,20
RAD51C+ctrl,txpert_macro_pearson_delta,0.11328931403451221,,5000
RAD51C+ctrl,trishift_pearson_delta,0.42193847851688093,,20
RAD51C+ctrl,systema_pearson,0.33851002791106627,,20
RAD51D+ctrl,txpert_macro_pearson_delta,0.033227345616356221,,5000
RAD51D+ctrl,trishift_pearson_delta,0.22541083535485026,,20
RAD51D+ctrl,systema_pearson,0.15384496775489259,,20
RANGAP1+ctrl,txpert_macro_pearson_delta,0.16448541074951403,,5000
RANGAP1+ctrl,trishift_pearson_delta,0.64383780518138145,,20
RANGAP1+ctrl,systema_pearson,-0.20775992075539051,,20
RARS+ctrl,txpert_macro_pearson_delta,0.68098561373903799,,5000
RARS+ctrl,trishift_pearson_delta,0.91672086688348575,,20
RARS+ctrl,systema_pearson,-0.65446151565901611,,20
RARS2+ctrl,txpert_macro_pearson_delta,0.37293998953398627,,5000
RARS2+ctrl,trishift_pearson_delta,0.56006248100458023,,20
RARS2+ctrl,systema_pearson,-0.068196154784640403,,20
RBM12+ctrl,txpert_macro_pearson_delta,0.47053056950451072,,5000
